Same?, KLD, Cramer, Bhattacharyya
0, 0.0002812816857272922, 0.003108715336913596, 0.9999296865732056
0, 0.00007077291283684716, 0.0015583378887609916, 0.9999822770627277
0, 0.00009376364512783084, 0.0017936560346641347, 0.9999765548107623
0, 0.09613290679980765, 0.03943102918493679, 0.9554468115690228
0, 0.00020930487796538765, 0.002660451338185922, 0.9999475935096286
0, 0.00031631964978726123, 0.0032439793164519967, 0.9999216762952177
0, 0.0000803924515005435, 0.0016544405975364703, 0.9999798869242572
0, 0.00005953204289937707, 0.0014304334506016368, 0.9999850987175064
0, 0.12496494435204818, 0.044647169683713454, 0.9411247632787659
0, 0.00006525575555149183, 0.0014934138847720977, 0.9999836553033306
0, 0.00005857208244444025, 0.0014172134291030934, 0.9999853437727045
0, 0.00011579905073441312, 0.001992615758653918, 0.9999710301256912
0, 0.06666634745110663, 0.009680040315086739, 0.9973561177988793
0, 0.12435819858091886, 0.044418276296652674, 0.9414337720765841
0, 0.00018584179675884023, 0.0025190846893570567, 0.9999535989921923
0, 0.00003821207047488191, 0.0011489770362839728, 0.9999904468402872
0, 0.00007106368359395041, 0.001566159683818796, 0.999982247435977
0, 0.12606175962215016, 0.04499840405427804, 0.9406408112229391
0, 0.014712028073581653, 0.015788307598509077, 0.9948240381717068
0, 0.00017995148101569957, 0.002474725341973333, 0.9999550565254883
0, 0.00002082952085836613, 0.0008480019809769515, 0.9999947921741517
0, 0.00003257218245302781, 0.0010281380124566519, 0.9999918662076834
0, 0.09612254718299817, 0.03941156513374828, 0.955432255110888
0, 0.00011661651470195885, 0.0019941422561047814, 0.9999708578987527
0, 0.00036089603723250764, 0.0034641886664711565, 0.9999107761648307
0, 0.00004222757920681146, 0.001164422479704483, 0.9999894277149141
0, 0.000013233169794973227, 0.0006667788809115781, 0.9999966919781702
0, 0.12506665622211385, 0.04466377520758676, 0.9410860815976076
0, 0.00001715885685644249, 0.000769643997656945, 0.9999957099818032
0, 0.0000169365759977898, 0.0007591179575234275, 0.9999957691028544
0, 0.000036082871643586435, 0.0011121285964873014, 0.9999909863042952
0, 0.06524396741127024, 0.00936331510786046, 0.9974382728196076
0, 0.12439975975583188, 0.04445402225435992, 0.9414364204388017
0, 0.00044387361299960654, 0.0039001508142830488, 0.9998881609454022
0, 0.0002049796490845467, 0.0026365476163446263, 0.9999482522131972
0, 0.00030839586720418595, 0.0032433420344176963, 0.9999222372963543
0, 0.12610818147397523, 0.04503549836450856, 0.9406426626581337
0, 0.014357970138294509, 0.015485439861945866, 0.9949192343433642
0, 0.00046353865466750157, 0.003980623040892413, 0.9998833228426748
0, 0.00019332980350098797, 0.002559471767186603, 0.9999511266336397
0, 0.00023933692419940704, 0.002855350837309182, 0.9999394300164196
0, 0.0964087125675844, 0.039537231479755255, 0.9553803221222917
0, 0.00037879655029162985, 0.0035807418038105174, 0.9999046054239008
0, 0.0001218645366668459, 0.0020095473617965593, 0.9999697045797623
0, 0.0002490440139878372, 0.0029057525805351605, 0.9999372141471459
0, 0.00022081596983988057, 0.0027414619937716146, 0.9999441415753477
0, 0.12513336717724022, 0.044708051986758736, 0.9410829810190553
0, 0.00018385524002137796, 0.0024931845164470274, 0.9999535103809735
0, 0.00025127750039597433, 0.0029252502471378843, 0.999936533703372
0, 0.00021778060829826554, 0.0027185066733214362, 0.9999450098896381
0, 0.06662289237824297, 0.009886250085863107, 0.997327860138763
0, 0.0001862966417102706, 0.0023522474806737283, 0.9999536473966728
0, 2.4619423921388797, 0.04479364901527276, 0.9409256823013107
0, 2.462203247675244, 0.044793716214881554, 0.940889304276015
0, 2.4622081666746625, 0.04479539279518437, 0.9408884391176002
0, 0.00004271528026730193, 0.0011326153740231525, 0.9999893416650163
0, 2.12051260889019, 0.041749551565344135, 0.9492184133617094
0, 2.4618933924363477, 0.044771401844563796, 0.9409403606025548
0, 2.462188041758956, 0.04478391316248571, 0.9408945066425047
0, 2.4618314117814157, 0.04474318619797391, 0.9409561783161242
0, 0.40247579915880366, 0.019221156384746828, 0.9890698989955858
0, 2.4627707049424883, 0.04488240868661312, 0.9407844246756366
0, 2.4624148000642783, 0.04489954512322993, 0.9408281605373587
0, 2.461697145615594, 0.04471899289069154, 0.9409826535654814
0, 2.46205805423232, 0.04476651607063109, 0.9409176404426207
