Same?, KLD, Cramer, Bhattacharyya
0, 0.20004598571053117, 0.018308745194789863, 0.9923700918391333
0, 0.1999915641114355, 0.018237606281680252, 0.9923868029522739
0, 0.5781280154311005, 0.024699773785201374, 0.9845046614568655
0, 0.1005048577037057, 0.03927478822256126, 0.9515684050995897
0, 0.19993536891809005, 0.017639905177324423, 0.9925854977739039
0, 0.2002096804231936, 0.017621283166237196, 0.992552021703642
0, 0.20024347267238407, 0.017651134384563266, 0.9925438788922369
0, 0.10178536878271528, 0.039768383371717314, 0.9509752015162537
0, 0.004946062781691137, 0.010990506002766824, 0.9988294559704426
0, 0.19990915722569866, 0.017605837199249078, 0.9925938471828428
0, 0.20017760245120103, 0.017580384997780415, 0.992561358819686
0, 0.19979138611209238, 0.01749003309126614, 0.9926228806984491
0, 0.07237442686239912, 0.03358343716182556, 0.9656997143385772
0, 0.20076706099641944, 0.01776827278350101, 0.9924612794003657
0, 0.20054320747888077, 0.01798256539026382, 0.9924631676632102
0, 0.19966235491740691, 0.017447564581160414, 0.9926453312483069
0, 0.20003229043210582, 0.0175368592337141, 0.9925856058944522
0, 0.10100264464552755, 0.039470441468629394, 0.9513138981610341
0, 0.2002277210843774, 0.017601846095961146, 0.9925520088054938
0, 0.20012159736940605, 0.017571779272778355, 0.9925697180666402
0, 0.20015538138068398, 0.017584753549000267, 0.992563621761117
0, 0.5751674949623466, 0.023747645516771533, 0.9848931299031118
0, 0.10051262450429069, 0.039290754264913026, 0.9515736914255853
0, 0.20591631220401255, 0.018074288888160116, 0.9923538789831043
0, 0.20624249165609232, 0.018098453801521537, 0.9923084435137444
0, 0.2062257013353468, 0.01807934954862026, 0.9923131727811141
0, 0.10160437640782125, 0.039713134078449244, 0.9510254794607339
0, 0.005089695571704251, 0.011076043130916351, 0.9987984725248277
0, 0.2058727176221754, 0.018023959694815503, 0.9923666100997606
0, 0.20623063529546765, 0.0180776258029455, 0.9923127023509141
0, 0.20587301037385075, 0.018024004707465777, 0.9923657411623837
0, 0.071948620503836, 0.03342190955090718, 0.9658046429456606
0, 0.20683316710815208, 0.018264323159642087, 0.9922110153626219
0, 0.20637128366948454, 0.018265067224638595, 0.9922700764162025
0, 0.20563162481226321, 0.017876511549686436, 0.9924162667732486
0, 0.20607023217604858, 0.018023141070367503, 0.9923403511712695
0, 0.100878994943027, 0.039436524012140275, 0.951350309361603
0, 0.20627518820538251, 0.01809258749661288, 0.9923048507079802
0, 0.20615828621480944, 0.01805476382761739, 0.9923249959573287
0, 0.20626754326189456, 0.018138604903311668, 0.9922998742622464
0, 0.5890685831117359, 0.02421173381952873, 0.9845479945868975
0, 0.10555023455306106, 0.04069787564759432, 0.9500596511692269
0, 0.09709022691055562, 0.011190758832682179, 0.9961990590648968
0, 0.09723004224686631, 0.01111308242779214, 0.9961824816455205
0, 0.09721331001522146, 0.011084539528115696, 0.9961869177964333
0, 0.10689981086132148, 0.04120086995590319, 0.9494342523192739
0, 0.0032718317896867828, 0.009640037351928463, 0.9992169706234693
0, 0.09707578582505313, 0.011162972792842568, 0.9962035127210905
0, 0.09720961693964497, 0.01107219956366433, 0.99618825158045
0, 0.09699275689774238, 0.011031075892137015, 0.9962241235091976
0, 0.07698616471494073, 0.03504859352194874, 0.9642704610931179
0, 0.09767123722176381, 0.011383740084798852, 0.9960976061566067
0, 0.09732829110136479, 0.011307516763533735, 0.9961550060376263
0, 0.0968503529243789, 0.010896327674129486, 0.9962547270801791
0, 0.0971203369763513, 0.011035041555830448, 0.9962042454326584
0, 0.10606252648303041, 0.04089316061715033, 0.9497949990625933
0, 0.09724277155852956, 0.011094538065104879, 0.9961816513947093
0, 0.09718007265116586, 0.011074062068808996, 0.996192668394202
0, 0.09726053556081647, 0.011176259885682403, 0.9961737335133554
0, 0.36002551271167216, 0.018006455824225828, 0.9899108118836655
